2019-10-28 09:00:00;-23.7297;320.1785;2.3515
2019-10-28 12:00:00;-24.8619;293.1518;1.9819
2019-10-28 15:00:00;19.5180;292.5259;2.8131
2019-10-28 18:00:00;184.8654;298.0427;4.5316
2019-10-28 21:00:00;-20.3600;29.3741;0.9591
2019-10-29 00:00:00;-21.3769;305.4546;1.5036
2019-10-29 03:00:00;-25.2336;15.8435;1.8981
2019-10-29 06:00:00;-21.2054;116.9083;2.3374
2019-10-29 09:00:00;175.9644;174.3640;4.1988
2019-10-29 12:00:00;34.4470;189.9992;2.9832
2019-10-29 15:00:00;65.5629;159.3994;3.1256
2019-10-29 18:00:00;-24.7723;155.4835;1.9888
2019-10-29 21:00:00;-23.4054;232.8896;1.7908
2019-10-30 00:00:00;-21.9378;118.9958;2.1451
2019-10-30 03:00:00;-22.4347;88.3922;2.0748
2019-10-30 06:00:00;-17.8311;89.9293;2.4449
2019-10-30 09:00:00;5.6478;107.1979;2.3224
2019-10-30 12:00:00;60.1829;146.9576;3.3117
2019-10-30 15:00:00;-21.1907;5.7537;1.6208
2019-10-30 18:00:00;504.5442;34.4836;6.3083
2019-10-30 21:00:00;30.5010;59.4785;2.7813
2019-10-31 00:00:00;123.2991;53.9142;3.7559
2019-10-31 03:00:00;168.0574;82.1977;4.0823
2019-10-31 06:00:00;266.3304;63.1267;4.8027
2019-10-31 09:00:00;419.8257;77.5284;5.7678
2019-10-31 12:00:00;-22.2320;70.4016;1.2715
2019-10-31 15:00:00;-17.1831;64.0791;1.3707
2019-10-31 18:00:00;157.0945;2.9159;4.3108
2019-10-31 21:00:00;190.8902;80.7425;4.0365
2019-11-01 00:00:00;403.2089;73.6557;5.3100
2019-11-01 03:00:00;350.1970;78.5184;4.5509
2019-11-01 06:00:00;706.1145;84.5916;6.4277
2019-11-01 09:00:00;736.0407;81.0310;6.0093
2019-11-01 12:00:00;-20.0891;161.2493;1.7124
2019-11-01 15:00:00;106.8358;270.9646;3.7256
2019-11-01 18:00:00;-21.5357;303.1829;1.8118
2019-11-01 21:00:00;101.6176;154.8282;3.8786
2019-11-02 00:00:00;621.1815;133.8725;5.8815
2019-11-02 03:00:00;2300.2048;138.1586;10.8941
2019-11-02 06:00:00;2356.4900;131.4878;11.1419
2019-11-02 09:00:00;1864.0710;130.8089;12.7078
2019-11-02 12:00:00;2070.9556;154.8140;10.1355
2019-11-02 15:00:00;953.9178;173.8292;6.7030
2019-11-02 18:00:00;1736.4541;150.0481;9.1261
2019-11-02 21:00:00;1838.0936;154.6599;11.7879
2019-11-03 00:00:00;1959.2189;163.8427;12.1242
2019-11-03 03:00:00;1763.7595;158.9165;12.3157
2019-11-03 06:00:00;1776.5217;155.9197;12.7223
2019-11-03 09:00:00;1757.0283;152.3062;16.1667
2019-11-03 12:00:00;1763.6176;138.0446;17.2577
2019-11-03 15:00:00;1757.3457;142.7571;19.2469
2019-11-03 18:00:00;1757.7216;146.8037;18.4216
2019-11-03 21:00:00;1758.1677;147.7076;17.7672
2019-11-04 00:00:00;1760.2811;170.4057;19.4643
2019-11-04 03:00:00;1759.4166;167.9478;17.8204
2019-11-04 06:00:00;1697.5564;190.8658;13.0436
2019-11-04 09:00:00;1071.5437;275.3603;7.8538
2019-11-04 12:00:00;2246.1665;257.0688;11.9393
2019-11-04 15:00:00;1529.7100;270.5063;7.9402
2019-11-04 18:00:00;138.4254;187.7231;4.0718
2019-11-04 21:00:00;1768.4310;157.3616;10.8836
2019-11-05 00:00:00;1757.8358;149.5086;15.7753
2019-11-05 03:00:00;1757.4791;147.1528;16.5354
2019-11-05 06:00:00;1757.5227;143.9774;16.6164
2019-11-05 09:00:00;1759.6268;134.4100;17.2431
2019-11-05 12:00:00;1758.6075;140.2941;17.6796
2019-11-05 15:00:00;1759.6152;143.6088;17.5715
2019-11-05 18:00:00;1759.2601;157.5407;17.2974
2019-11-05 21:00:00;1759.1752;166.6246;18.5743
2019-11-06 00:00:00;1984.4039;173.7172;13.0801
2019-11-06 03:00:00;580.5219;305.8608;6.0620
2019-11-06 06:00:00;332.9824;272.9949;5.2143
2019-11-06 09:00:00;-20.8620;296.8390;1.0043
2019-11-06 12:00:00;70.2485;110.7917;3.2554
2019-11-06 15:00:00;2080.8701;163.2997;9.5165
2019-11-06 18:00:00;1643.4670;161.5838;9.1300
2019-11-06 21:00:00;862.6308;154.0542;6.8066
2019-11-07 00:00:00;959.1791;172.0299;6.8344
2019-11-07 03:00:00;289.7993;339.5379;5.0772
2019-11-07 06:00:00;412.8796;357.4827;5.6675
2019-11-07 09:00:00;173.2565;347.2502;4.3408
2019-11-07 12:00:00;80.7307;320.6445;3.3418
2019-11-07 15:00:00;40.1063;270.9278;2.9875
2019-11-07 18:00:00;187.1672;288.5100;4.5455
2019-11-07 21:00:00;-21.7342;21.3296;1.3246
2019-11-08 00:00:00;14.4583;21.6278;3.2144
2019-11-08 03:00:00;-22.1889;28.4669;1.5884
2019-11-08 06:00:00;-22.3430;178.3502;2.4959
2019-11-08 09:00:00;327.9231;167.7570;5.3037
2019-11-08 12:00:00;1108.9301;134.5476;7.1086
2019-11-08 15:00:00;1757.9045;144.3140;14.8555
2019-11-08 18:00:00;1771.0121;132.5266;12.6615
2019-11-08 21:00:00;1760.5242;131.2152;15.0354
2019-11-09 00:00:00;1747.1013;174.9084;13.1150
2019-11-09 03:00:00;1760.4011;152.5905;15.4647
2019-11-09 06:00:00;1762.8857;172.1329;11.6132
2019-11-09 09:00:00;2160.5940;196.4473;10.4009
2019-11-09 12:00:00;-8.5017;314.1567;2.3161
2019-11-09 15:00:00;80.8355;42.4658;3.7019
2019-11-09 18:00:00;234.6061;106.6986;4.4848
2019-11-09 21:00:00;532.4084;93.1172;6.0698
2019-11-10 00:00:00;1105.2369;104.0264;6.8729
2019-11-10 03:00:00;287.9792;79.5022;4.4258
2019-11-10 06:00:00;1901.5446;94.9996;8.6146
2019-11-10 09:00:00;956.0356;113.8193;5.8107
2019-11-10 12:00:00;525.9012;93.5059;5.6263
2019-11-10 15:00:00;576.6572;264.2447;6.1362
2019-11-10 18:00:00;76.8453;248.5424;3.7926
2019-11-10 21:00:00;6.7831;135.2744;2.8236
2019-11-11 00:00:00;386.3411;104.0588;4.6033
2019-11-11 03:00:00;1476.2080;103.0806;7.4092
2019-11-11 06:00:00;1825.7780;103.8848;8.0041
2019-11-11 09:00:00;2126.1624;101.3673;10.6412
2019-11-11 12:00:00;2008.6285;115.2302;9.5564
2019-11-11 15:00:00;2197.3640;110.2441;9.3815
2019-11-11 18:00:00;1900.1656;106.5762;10.8347
2019-11-11 21:00:00;2132.3293;100.9909;10.7176
2019-11-12 00:00:00;1969.8190;108.4615;12.9033
2019-11-12 03:00:00;1757.9852;124.3610;15.3412
2019-11-12 06:00:00;1759.7998;93.1444;15.9596
2019-11-12 09:00:00;1758.1560;108.3198;20.1783
2019-11-12 12:00:00;1500.6648;116.7647;18.2262
2019-11-12 15:00:00;-19.1725;120.0912;31.6930
2019-11-12 18:00:00;1676.4414;122.3139;22.3979
2019-11-12 21:00:00;1758.8077;120.4003;20.9096
2019-11-13 00:00:00;1759.3905;127.1563;19.6869
2019-11-13 03:00:00;1773.1392;126.0355;14.9175
2019-11-13 06:00:00;-7.5295;107.7786;20.5823
2019-11-13 09:00:00;-7.8867;359.0000;19.9686
2019-11-13 12:00:00;1787.7544;208.1625;13.2347
2019-11-13 15:00:00;1960.0737;229.3961;8.8670
2019-11-13 18:00:00;-20.6830;282.1115;2.8759
2019-11-14 00:00:00;580.9799;62.5008;6.2969
2019-11-14 03:00:00;1701.3225;85.2553;8.9963
2019-11-14 06:00:00;755.2538;119.0079;5.4582
2019-11-14 09:00:00;1046.0153;114.9168;6.1022
2019-11-14 12:00:00;2087.2942;163.6862;9.1829
2019-11-14 15:00:00;1929.9470;159.1658;9.2520
2019-11-14 18:00:00;1668.3853;148.2713;8.6830
2019-11-14 21:00:00;1342.1622;131.1099;7.6286
2019-11-15 00:00:00;1125.7164;117.4255;6.1247
2019-11-15 03:00:00;1891.3333;113.5834;14.3119
2019-11-15 06:00:00;1825.3726;116.1604;13.5710
2019-11-15 09:00:00;1758.5344;123.9867;13.7185
2019-11-15 12:00:00;1760.4517;123.6139;15.2675
2019-11-15 15:00:00;1756.2844;138.5369;19.5732
2019-11-15 18:00:00;1831.0469;127.0637;17.8737
2019-11-16 00:00:00;1758.1429;130.5079;17.5818
2019-11-16 03:00:00;1758.4756;138.8214;18.5844
2019-11-16 06:00:00;1761.0933;144.5796;18.4805
2019-11-16 09:00:00;1759.6079;155.0143;15.8773
2019-11-16 15:00:00;1920.6323;175.7182;11.7531
2019-11-16 21:00:00;1759.0892;116.0857;16.9208
2019-11-17 00:00:00;1758.6222;124.8099;18.3985
2019-11-17 03:00:00;1760.1609;123.5099;18.5164
2019-11-17 06:00:00;1764.5226;119.3502;17.8899
2019-11-17 09:00:00;1758.8530;121.3866;18.8361
2019-11-17 12:00:00;1759.0150;134.8629;21.6170
2019-11-17 15:00:00;1839.5669;132.5940;18.7275
2019-11-17 18:00:00;1810.7283;186.6438;12.3866
2019-11-17 21:00:00;2255.2268;140.3386;10.0885
2019-11-18 00:00:00;1830.2058;133.0570;11.4690
2019-11-18 03:00:00;1797.2172;175.1205;10.4693
2019-11-18 06:00:00;1103.2972;324.4387;7.7105
2019-11-18 09:00:00;64.9014;9.9659;3.5441
2019-11-18 12:00:00;44.4678;94.5349;3.3000
2019-11-18 15:00:00;694.1795;136.4204;6.4178
2019-11-18 18:00:00;1571.0457;128.0796;7.6333
2019-11-18 21:00:00;1751.3966;128.2692;10.9548
2019-11-19 03:00:00;2060.3271;111.1047;11.2794
2019-11-19 06:00:00;1867.2546;110.1307;13.2883
2019-11-19 09:00:00;1815.3916;115.6285;14.9973
2019-11-19 12:00:00;2233.5464;117.6032;9.4551
2019-11-19 15:00:00;1404.3336;123.7406;6.7412
2019-11-19 18:00:00;521.4709;120.6236;4.6376
2019-11-19 21:00:00;1973.8481;91.0969;9.2307
2019-11-20 00:00:00;1929.6246;90.0939;9.2313
2019-11-20 03:00:00;2412.9873;83.9402;10.9119
2019-11-20 06:00:00;1111.0779;86.8891;7.2893
2019-11-20 09:00:00;1269.2056;88.7565;7.5680
2019-11-20 12:00:00;2251.1550;96.1852;10.4819
2019-11-20 15:00:00;2415.8008;197.3851;14.5972
2019-11-20 18:00:00;70.1675;278.0939;3.6926
2019-11-20 21:00:00;1083.1315;203.7217;7.4775
2019-11-21 00:00:00;70.1702;229.0603;3.6471
2019-11-21 03:00:00;-21.6793;185.8888;0.6513
2019-11-21 06:00:00;227.8769;91.9367;4.7479
2019-11-21 09:00:00;529.4709;115.1859;4.4615
2019-11-21 12:00:00;773.7152;120.5862;5.8596
2019-11-21 15:00:00;165.9981;142.9392;4.2012
2019-11-21 18:00:00;459.8236;119.1987;4.7087
2019-11-21 21:00:00;783.4871;117.0419;5.4685
2019-11-22 00:00:00;838.6608;121.3870;5.5229
2019-11-22 03:00:00;832.8923;108.0687;5.7057
2019-11-22 06:00:00;765.3566;113.1143;5.4345
2019-11-22 09:00:00;1207.1545;108.0121;6.9900
2019-11-22 12:00:00;1251.2565;123.2882;6.8086
2019-11-22 15:00:00;1071.2822;111.8938;6.6982
2019-11-22 21:00:00;2042.6190;119.1158;8.2652
2019-11-23 00:00:00;2404.5251;106.3971;13.8862
2019-11-23 03:00:00;1734.9967;102.8493;7.8617
2019-11-23 06:00:00;2351.5093;124.6351;11.0992
2019-11-23 09:00:00;2302.1987;123.4862;11.1166
2019-11-23 12:00:00;2369.2507;121.7870;13.3298
2019-11-23 15:00:00;2394.4897;113.0104;15.9812
2019-11-23 18:00:00;2361.6035;118.5498;15.0080
2019-11-23 21:00:00;2384.6553;116.7305;15.1902
2019-11-24 00:00:00;2388.4397;110.7619;15.5480
2019-11-24 03:00:00;2300.0647;112.9483;17.1505
2019-11-24 06:00:00;2297.8027;115.7089;17.1503
2019-11-24 09:00:00;2397.5481;118.2986;17.1488
2019-11-24 12:00:00;2397.8032;110.2246;15.4445
2019-11-24 15:00:00;2398.5439;111.0467;14.9933
2019-11-24 18:00:00;2395.4917;98.3637;11.3483
2019-11-24 21:00:00;2415.2549;86.2849;11.8135
2019-11-25 00:00:00;2347.5288;93.4478;10.6463
2019-11-25 03:00:00;2291.3970;90.4192;10.4210
2019-11-25 06:00:00;1816.8625;88.4854;8.8045
2019-11-25 09:00:00;716.8845;83.2404;6.2778
2019-11-25 12:00:00;-17.5323;86.9092;1.6812
2019-11-25 15:00:00;-24.1526;50.1486;1.9527
2019-11-25 18:00:00;20.9223;335.3146;3.1270
2019-11-25 21:00:00;2301.0964;88.4687;10.9086
2019-11-26 00:00:00;663.7915;87.6049;6.3739
2019-11-26 03:00:00;212.2555;70.5779;4.6028
2019-11-26 06:00:00;354.9153;98.0649;5.2116
2019-11-26 09:00:00;-23.8815;144.6276;1.9792
2019-11-26 12:00:00;-20.9661;259.4537;1.6605
2019-11-26 15:00:00;-20.3549;28.7322;1.1664
2019-11-26 18:00:00;64.8245;209.6166;3.5243
2019-11-26 21:00:00;-22.7452;152.7165;2.7241
2019-11-27 00:00:00;110.9835;149.3719;3.9183
2019-11-27 03:00:00;173.1620;127.6364;3.7181
2019-11-27 06:00:00;667.7715;133.1474;5.8046
2019-11-27 09:00:00;1107.5936;141.1678;6.6494
2019-11-27 12:00:00;1753.6937;136.5605;9.0325
2019-11-27 15:00:00;2409.5742;134.3862;12.1049
2019-11-27 21:00:00;2346.6316;148.8220;15.8298
2019-11-28 00:00:00;2367.3047;157.5649;13.4334
2019-11-28 03:00:00;2396.9397;167.4503;11.3786
2019-11-28 06:00:00;4.0154;201.3210;2.5041
2019-11-28 09:00:00;873.6700;142.3646;6.9292
2019-11-28 12:00:00;868.5139;163.1859;6.9560
2019-11-28 15:00:00;163.1192;220.2600;4.0876
2019-11-28 18:00:00;747.6600;277.3112;6.7360
2019-11-28 21:00:00;248.4271;259.9618;4.8368
2019-11-29 00:00:00;1417.3126;247.5438;7.8093
2019-11-29 03:00:00;1757.9410;258.2541;8.8801
2019-11-29 06:00:00;1411.0468;269.5446;8.3311
2019-11-29 09:00:00;179.4951;279.1065;4.2228
2019-11-29 12:00:00;425.9329;253.4105;5.4195
2019-11-29 15:00:00;152.6228;225.8133;4.1379
2019-11-29 18:00:00;1232.6088;180.1247;6.9946
2019-11-29 21:00:00;412.5126;188.1116;5.1936
2019-11-30 00:00:00;2203.6265;11.8608;10.3435
2019-11-30 03:00:00;345.6172;317.2991;5.3570
2019-11-30 06:00:00;782.4385;8.4540;6.4443
2019-11-30 09:00:00;897.3397;28.1988;7.1134
2019-11-30 12:00:00;65.5742;49.9986;3.3498
2019-11-30 15:00:00;433.7507;10.6902;5.5788
2019-11-30 18:00:00;818.6547;50.6255;6.8458
2019-11-30 21:00:00;374.5593;82.2572;5.1709
2019-12-01 00:00:00;91.6505;79.8784;3.6040
2019-12-01 03:00:00;126.9638;99.8267;4.1186
2019-12-01 06:00:00;10.8358;77.9341;2.6270
2019-12-01 09:00:00;61.5167;130.6943;3.4450
2019-12-01 12:00:00;75.5220;121.1817;2.9493
2019-12-01 15:00:00;193.4131;137.1075;4.0626
2019-12-01 18:00:00;2009.5623;95.8938;8.1398
2019-12-01 21:00:00;1684.0621;119.5767;7.0757
2019-12-02 00:00:00;2285.0347;110.1499;9.7942
2019-12-02 03:00:00;2375.7615;127.0096;17.5379
2019-12-02 06:00:00;2232.3782;122.8553;9.8732
2019-12-02 09:00:00;2416.7236;110.1437;12.7413
2019-12-02 12:00:00;2294.6567;136.5816;21.3490
2019-12-02 15:00:00;2381.5793;137.7106;17.6425
2019-12-02 18:00:00;2408.0681;144.3997;12.2921
2019-12-02 21:00:00;1839.5986;133.4353;9.0449
2019-12-03 00:00:00;2301.2686;70.1202;10.0697
2019-12-03 03:00:00;2290.4951;52.5555;10.2149
2019-12-03 06:00:00;1950.1989;61.7656;9.2239
2019-12-03 09:00:00;560.1307;61.8595;6.0589
2019-12-03 12:00:00;83.6598;7.4843;3.6385
2019-12-03 15:00:00;495.6858;16.0151;5.7707
2019-12-03 18:00:00;363.7697;80.3821;5.3367
2019-12-03 21:00:00;396.4435;77.3673;5.6444
2019-12-04 03:00:00;243.9372;35.1782;4.8703
2019-12-04 06:00:00;311.7129;83.3620;5.1354
2019-12-04 09:00:00;424.3261;71.1888;5.0857
2019-12-04 12:00:00;79.9543;56.9336;3.7221
2019-12-04 15:00:00;-20.2489;347.8635;2.0054
2019-12-04 18:00:00;-20.0626;139.4511;2.0644
2019-12-04 21:00:00;-20.0606;359.3174;0.4608
2019-12-05 00:00:00;-24.2145;182.5766;2.9270
2019-12-05 03:00:00;96.5395;99.8055;3.5568
2019-12-05 06:00:00;474.2024;103.1774;5.8160
2019-12-05 09:00:00;271.0562;106.9216;4.0979
2019-12-05 12:00:00;86.2017;108.9662;3.2396
2019-12-05 15:00:00;-19.4333;199.1317;2.0233
2019-12-05 18:00:00;-20.0987;250.3570;0.7459
2019-12-05 21:00:00;-20.0990;86.2355;1.6091
2019-12-06 00:00:00;-21.2574;81.2329;2.3464
2019-12-06 03:00:00;174.2764;74.3369;4.4488
2019-12-06 06:00:00;107.9203;91.7601;3.7091
2019-12-06 09:00:00;238.7224;93.7355;4.5080
2019-12-06 12:00:00;676.5916;100.0579;6.1362
2019-12-06 15:00:00;424.8435;110.1305;4.7186
2019-12-06 18:00:00;508.3901;109.1720;4.6594
2019-12-06 21:00:00;281.6182;131.3325;4.4417
2019-12-07 00:00:00;281.3712;120.4794;4.2811
2019-12-07 03:00:00;-21.5342;296.3091;1.9159
2019-12-07 06:00:00;-21.8804;277.1724;2.6048
2019-12-07 09:00:00;36.5243;286.1404;3.4040
2019-12-07 12:00:00;44.5454;269.9405;3.4913
2019-12-07 15:00:00;90.6724;307.5948;3.7717
2019-12-07 18:00:00;164.4621;305.8500;4.3392
2019-12-07 21:00:00;-4.5661;338.9899;3.0393
2019-12-08 00:00:00;91.5887;326.3158;3.8307
2019-12-08 03:00:00;17.9076;329.9346;3.3347
2019-12-08 06:00:00;7.9047;336.3953;3.1449
2019-12-08 09:00:00;-20.7683;320.1032;2.0601
2019-12-08 12:00:00;-20.9879;309.2416;1.7099
2019-12-08 15:00:00;-20.9863;169.2627;1.1109
2019-12-08 18:00:00;-22.2896;185.6786;2.6762
2019-12-08 21:00:00;175.6886;153.8146;4.3943
2019-12-09 00:00:00;532.9882;179.7057;6.0913
2019-12-09 03:00:00;1511.4039;161.0027;8.5342
2019-12-09 06:00:00;1862.8529;157.7126;8.9610
2019-12-09 09:00:00;2146.8945;147.8239;9.6342
2019-12-09 12:00:00;143.8626;121.8304;3.4071
2019-12-09 15:00:00;1992.5627;153.0812;9.0765
2019-12-09 18:00:00;1250.9573;144.0602;7.6001
2019-12-09 21:00:00;1138.4620;139.7245;7.6848
2019-12-10 00:00:00;2300.0527;320.4814;12.8348
2019-12-10 03:00:00;658.5555;45.7904;6.6185
2019-12-10 06:00:00;1469.8500;41.5825;8.2345
2019-12-10 09:00:00;2123.4272;35.8286;9.6304
2019-12-10 12:00:00;1636.6467;38.2505;8.3505
2019-12-10 15:00:00;2391.1716;35.6758;14.2854
2019-12-10 18:00:00;2295.6201;21.8770;13.2756
2019-12-10 21:00:00;2364.9678;23.1489;13.7209
2019-12-11 00:00:00;2340.6226;32.0927;10.4223
2019-12-11 03:00:00;2087.7051;25.4739;9.4192
2019-12-11 06:00:00;2248.1384;34.7061;10.1497
2019-12-11 09:00:00;208.1185;49.1810;4.5057
2019-12-11 12:00:00;352.0393;74.8083;4.8452
2019-12-11 15:00:00;733.5701;88.1883;6.6455
2019-12-11 18:00:00;-20.6261;108.9132;1.0435
2019-12-11 21:00:00;-20.1985;84.0417;2.0197
2019-12-12 00:00:00;-20.2008;205.0130;1.8336
2019-12-12 03:00:00;-19.8627;290.4634;0.8904
2019-12-12 06:00:00;-20.1498;212.0334;0.5540
2019-12-12 09:00:00;-20.2729;332.7206;1.5249
2019-12-12 12:00:00;-24.0197;75.7652;3.1587
2019-12-12 15:00:00;24.3469;72.4764;3.3588
2019-12-12 18:00:00;161.9412;96.9404;4.3829
2019-12-12 21:00:00;63.4666;87.7183;3.5806
2019-12-13 00:00:00;-20.1448;262.0727;2.1313
2019-12-13 03:00:00;120.0632;234.2006;3.9736
2019-12-13 06:00:00;73.2082;287.2151;3.6142
2019-12-13 09:00:00;117.0637;151.4414;4.0885
2019-12-13 12:00:00;2006.1346;127.8580;8.4393
2019-12-13 15:00:00;2301.4009;132.2004;19.7617
2019-12-13 18:00:00;1583.3262;118.4347;22.5067
2019-12-13 21:00:00;2303.4661;129.7266;21.1845
2019-12-14 00:00:00;318.7486;0.9926;4.9964
2019-12-14 03:00:00;1456.5117;349.8684;8.1705
2019-12-14 06:00:00;509.9601;343.3358;4.9686
2019-12-14 09:00:00;1583.3846;1.1317;7.8983
2019-12-14 12:00:00;113.1463;351.9308;3.8872
2019-12-14 15:00:00;849.1296;308.7106;7.0251
2019-12-14 18:00:00;648.6251;300.5998;6.7195
2019-12-14 21:00:00;148.7696;336.2102;4.4304
2019-12-15 00:00:00;184.1459;321.4443;4.5848
2019-12-15 03:00:00;-21.0825;14.5551;1.5121
2019-12-15 06:00:00;-20.1150;245.9303;2.4769
2019-12-15 09:00:00;-24.6496;145.1790;2.1893
2019-12-15 12:00:00;410.0183;139.2724;4.6395
2019-12-15 15:00:00;1032.1613;129.6299;6.6912
2019-12-15 18:00:00;2309.9648;127.8304;10.8734
2019-12-15 21:00:00;2414.3047;109.9283;10.0267
2019-12-16 00:00:00;2300.7126;105.5498;9.9248
2019-12-16 03:00:00;2309.1030;99.7590;10.2169
2019-12-16 06:00:00;2392.6501;106.1489;11.2329
2019-12-16 09:00:00;1234.2682;127.1792;6.7268
2019-12-16 12:00:00;1854.3845;124.8793;8.4514
2019-12-16 15:00:00;2081.1926;125.1925;8.7829
2019-12-16 18:00:00;2234.9846;122.5537;9.7940
2019-12-16 21:00:00;2280.8499;118.2749;9.6052
2019-12-17 00:00:00;2407.3298;118.8614;12.3282
2019-12-17 03:00:00;2363.5483;118.8622;11.1040
2019-12-17 06:00:00;2400.3589;116.0902;14.7524
2019-12-17 09:00:00;2403.0181;123.3430;12.2439
2019-12-17 12:00:00;2173.0269;117.3648;9.2436
2019-12-17 15:00:00;2367.3105;117.3008;14.1542
2019-12-17 18:00:00;2302.9878;119.1366;18.7043
2019-12-17 21:00:00;2414.7749;112.8844;14.7248
2019-12-18 00:00:00;2415.2920;107.2902;16.2194
2019-12-18 03:00:00;2299.0359;105.9958;16.9092
2019-12-18 06:00:00;2405.5525;108.1570;14.7913
2019-12-18 09:00:00;2405.7317;113.6074;13.9758
2019-12-18 12:00:00;2412.6367;115.1034;12.4663
2019-12-18 15:00:00;2277.7664;132.0869;11.9032
2019-12-18 18:00:00;2217.1973;122.5135;9.7548
2019-12-18 21:00:00;2386.3704;124.3202;12.7315
2019-12-19 00:00:00;2275.3374;121.4510;9.7903
2019-12-19 03:00:00;2305.1729;117.8456;10.1814
2019-12-19 06:00:00;2411.8367;113.4137;12.6021
2019-12-19 09:00:00;2404.6648;112.7206;13.8914
2019-12-19 12:00:00;2378.7603;117.1257;13.4071
2019-12-19 15:00:00;2398.2290;115.3501;13.2736
2019-12-19 18:00:00;2333.8408;129.9834;16.5862
2019-12-19 21:00:00;2299.0049;137.8597;18.7895
2019-12-20 00:00:00;2299.3728;139.8468;16.5668
2019-12-20 03:00:00;2149.3489;159.7734;10.1212
2019-12-20 06:00:00;1123.9960;122.7995;6.8158
2019-12-20 09:00:00;1770.6382;148.3779;8.9412
2019-12-20 12:00:00;1354.5677;154.1241;7.9756
2019-12-20 15:00:00;679.3195;161.6589;6.1027
2019-12-20 18:00:00;2318.7070;132.4313;10.9450
2019-12-20 21:00:00;2301.1514;141.2510;19.2235
2019-12-21 00:00:00;2299.4426;137.3007;19.9338
2019-12-21 03:00:00;2371.8696;127.3468;15.5896
2019-12-21 06:00:00;2302.4172;132.2744;19.4777
2019-12-21 09:00:00;2302.8606;135.4948;21.6602
2019-12-21 12:00:00;1433.2412;141.8213;21.7760
2019-12-21 15:00:00;1542.1978;145.6359;21.2665
2019-12-21 18:00:00;1341.7261;146.6720;21.6747
2019-12-21 21:00:00;2404.5215;243.6360;14.0278
2019-12-22 00:00:00;2298.2708;280.3672;10.4104
2019-12-22 03:00:00;1997.8199;137.1755;9.5819
2019-12-22 06:00:00;2300.9309;133.6289;18.9844
2019-12-22 09:00:00;1202.5466;141.7738;23.6076
2019-12-22 12:00:00;2288.1963;197.2576;12.9625
2019-12-22 15:00:00;2096.0852;235.8135;9.4702
2019-12-22 18:00:00;2302.1401;259.5256;16.5771
2019-12-22 21:00:00;1521.5175;268.7838;20.5070
2019-12-23 00:00:00;2416.0132;333.1248;12.1072
2019-12-23 03:00:00;2386.1917;351.1024;12.1614
2019-12-23 06:00:00;2413.5520;9.8931;12.3681
2019-12-23 09:00:00;535.6119;343.0208;6.2606
2019-12-23 12:00:00;727.4921;321.2781;6.4714
2019-12-23 15:00:00;1094.9033;312.1286;7.5972
2019-12-23 18:00:00;974.5369;314.2538;7.3675
2019-12-23 21:00:00;2331.8064;328.9045;11.7021
2019-12-24 00:00:00;1092.3881;344.3272;7.3332
2019-12-24 03:00:00;2409.3462;4.0851;15.9747
2019-12-24 06:00:00;2419.0098;342.3516;11.6665
2019-12-24 09:00:00;2293.0112;342.4078;10.5589
2019-12-24 12:00:00;1608.6971;334.0056;8.4287
2019-12-24 15:00:00;844.7446;15.5256;6.6889
2019-12-24 18:00:00;604.7527;264.8183;6.3946
2019-12-24 21:00:00;2.9933;237.7139;3.1690
2019-12-25 00:00:00;-25.6150;39.0551;2.8075
2019-12-25 03:00:00;172.9107;66.3457;4.3737
2019-12-25 06:00:00;437.5336;326.3313;5.9572
2019-12-25 09:00:00;636.0445;341.2068;6.7048
2019-12-25 12:00:00;182.6334;305.7183;4.5903
2019-12-25 15:00:00;206.5333;292.7794;4.3869
2019-12-25 18:00:00;-3.4739;321.6402;3.0852
2019-12-25 21:00:00;-11.1003;313.0800;2.7648
2019-12-26 00:00:00;1349.9332;339.0771;8.3978
2019-12-26 03:00:00;1688.2572;4.2321;8.6085
2019-12-26 06:00:00;1285.6211;8.5756;7.5143
2019-12-26 09:00:00;2184.1396;18.4721;9.4127
2019-12-26 12:00:00;2388.0457;13.8919;12.1454
2019-12-26 15:00:00;2279.1121;8.9191;10.2570
2019-12-26 18:00:00;1981.6321;13.0194;9.1865
2019-12-26 21:00:00;918.5135;29.8958;6.9756
2019-12-27 00:00:00;244.3274;61.9626;4.6876
2019-12-27 03:00:00;501.0704;34.8759;6.1201
2019-12-27 06:00:00;208.8431;359.7676;4.6128
2019-12-27 09:00:00;494.5345;1.1370;6.0888
2019-12-27 12:00:00;135.5000;351.2660;4.1244
2019-12-27 15:00:00;140.0298;332.3957;3.9662
2019-12-27 18:00:00;152.1939;298.2336;4.2260
2019-12-27 21:00:00;369.2822;7.3330;5.0289
2019-12-28 00:00:00;2290.4658;8.9085;10.4042
2019-12-28 03:00:00;1146.0164;6.3749;7.2011
2019-12-28 06:00:00;2233.4863;6.2107;11.1959
2019-12-28 09:00:00;2403.7231;2.2159;11.5023
2019-12-28 12:00:00;2086.7844;8.8244;9.9358
2019-12-28 15:00:00;1101.6165;15.6830;6.6745
2019-12-28 18:00:00;2077.9661;1.1774;9.9934
2019-12-28 21:00:00;1876.9641;353.6023;8.2584
2019-12-29 00:00:00;2350.5923;11.5062;10.8615
2019-12-29 03:00:00;2235.0911;352.0305;9.9713
2019-12-29 06:00:00;1893.4427;7.1766;8.9512
